6.64,"U.S. Treasury Note 6/30/2023Rate/Coupon: None  Matures: NoneFiler comment:  2.75%, 6/30/2023; no longer held",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$5,001 - $15,000"
6.65,"U.S. Treasury Note 12/31/2023Rate/Coupon: None  Matures: NoneFiler comment:  0.75%, 12/31/2023; no longer held",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest, Capital Gains,","$100,001 - $1,000,000"
6.66,"U.S. Treasury Note 2/29/2024Rate/Coupon: None  Matures: NoneFiler comment:  1.5%, 2/29/2024; no longer held",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$5,001 - $15,000"
6.67,"U.S. Treasury Note 1/26/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 1/26/2023; no longer held",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$15,001 - $50,000"
6.68,"U.S. Treasury Note 4/27/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 4/27/2023; no longer held",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$15,001 - $50,000"
6.69,Federated Hermes Government Obligations Fund Premier Shares (GOFXX),Mutual FundsStable Value Fund,Spouse,"$50,001 - $100,000","Excepted Investment Fund,","$100,001 - $1,000,000"
6.70,ILF - iShares Latin America 40 ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$100,001 - $250,000","Excepted Investment Fund,","$5,001 - $15,000"
6.71,NANR - SPDR S&P North American Natural Resources ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$500,001 - $1,000,000","Excepted Investment Fund,","$5,001 - $15,000"
6.72,XLE - S&P 500 Energy Sector SPDR,Mutual FundsExchange Traded Fund/Note,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","$15,001 - $50,000"
6.73,XLU - S&P 500 Utilities Sector SPDR,Mutual FundsExchange Traded Fund/Note,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","$15,001 - $50,000"
6.74,OIH - VanEck Vectors Oil Services ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$250,001 - $500,000","Excepted Investment Fund,","$2,501 - $5,000"
6.75,South Carolina Ports Auth Revenue BondRate/Coupon: 5.25%  Matures: 07/01/2050,Government SecuritiesMunicipal Security,Spouse,"$500,001 - $1,000,000","Interest,","$15,001 - $50,000"
6.76,Will County IL General Obligation BondRate/Coupon: 5.0%  Matures: 11/15/2041,Government SecuritiesMunicipal Security,Spouse,"$500,001 - $1,000,000","Interest,","$15,001 - $50,000"
6.77,Alabama Highway Finance Auth Revenue BondRate/Coupon: 5.0%  Matures: 09/01/2026,Government SecuritiesMunicipal Security,Spouse,"$500,001 - $1,000,000","Interest,","$15,001 - $50,000"
6.78,Salt River Proj Agric & Impt Pwr Dist AZ Revenue BondRate/Coupon: 5.0%  Matures: 12/01/2034,Government SecuritiesMunicipal Security,Spouse,"$500,001 - $1,000,000","Interest,","$15,001 - $50,000"
6.79,"U.S. Treasury Note 2/14/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 2/14/2023; no longer held",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$2,501 - $5,000"
6.80,"U.S. Treasury Note 3/23/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 3/23/2023; no longer held",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$5,001 - $15,000"
6.81,"U.S. Treasury Note 5/18/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 5/18/2023; no longer held",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$5,001 - $15,000"
6.82,"U.S. Treasury Note 6/15/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 6/15/2023; no longer held",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$5,001 - $15,000"
6.83,"U.S. Treasury Note 4/30/2024Rate/Coupon: None  Matures: NoneFiler comment:  2.5%, 4/30/2024",Government SecuritiesUS Treasury/Agency Security,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Interest,","$15,001 - $50,000"
6.84,"U.S. Treasury Note 6/30/2024Rate/Coupon: None  Matures: NoneFiler comment:  2.0%, 6/30/2024; no longer held",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$5,001 - $15,000"
6.85,"Account Receivable from Fir Tree Special Opportunities Fund XII (SPAC) LPCompany: Fir Tree Special Opportunities Fund XII (SPAC) LP (New York, NY) Filer comment:  Income includes repayment of principal",Accounts ReceivableFrom a Business,Spouse,"None (or less than $1,001)","Interest,","Over $1,000,000 and held independently by spouse or dependent child"
6.86,"GSCP Bison LLCDescription: Holding company (Wilmington, DE)",Investment FundPrivate Equity Fund,Spouse,,,
6.86.1,"Bison Trailers, LLCCompany: Bison Trailers, LLC (Milford, IN) Description: Manufacturing and products supplier",Business EntityLimited Liability Company (LLC),Spouse,"$500,001 - $1,000,000","None,",None (or less than $201)
6.87,"U.S. Treasury Note 4/16/2024Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 4/16/2024",Government SecuritiesUS Treasury/Agency Security,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","None,",None (or less than $201)
6.88,"U.S. Treasury Note 10/31/2024Rate/Coupon: None  Matures: NoneFiler comment:  4.375%, 10/31/2024",Government SecuritiesUS Treasury/Agency Security,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","None,","$15,001 - $50,000"
6.89,"U.S. Treasury Note 1/31/2025Rate/Coupon: None  Matures: NoneFiler comment:  4.125%, 1/31/2025",Government SecuritiesUS Treasury/Agency Security,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Interest,","$15,001 - $50,000"
6.90,"U.S. Treasury Note 3/15/2025Rate/Coupon: None  Matures: NoneFiler comment:  1.75%, 3/15/2025",Government SecuritiesUS Treasury/Agency Security,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Interest,","$5,001 - $15,000"
6.91,"U.S. Treasury Note 5/31/2025Rate/Coupon: None  Matures: NoneFiler comment:  4.25%, 5/31/2025",Government SecuritiesUS Treasury/Agency Security,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Interest,","$100,001 - $1,000,000"
6.92,"U.S. Treasury Note 7/31/2025Rate/Coupon: None  Matures: NoneFiler comment:  4.75%, 7/31/2025",Government SecuritiesUS Treasury/Agency Security,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","None,",None (or less than $201)
6.93,"U.S. Treasury Note 8/31/2025Rate/Coupon: None  Matures: NoneFiler comment:  5.0%, 8/31/2025",Government SecuritiesUS Treasury/Agency Security,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","None,",None (or less than $201)
6.94,Port of Seattle Washington Revenue BondRate/Coupon: 5.0%  Matures: 05/01/2026,Government SecuritiesMunicipal Security,Spouse,"$500,001 - $1,000,000","Interest,","$15,001 - $50,000"
6.95,New Jersey St Educational Facs Auth Revenue BondRate/Coupon: 5.0%  Matures: 07/01/2035,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","Interest,","$5,001 - $15,000"
6.96,Arizona Board of Regents University of Arizona Sys Revenue BondRate/Coupon: 5.0%  Matures: 06/01/2041,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","Interest,","$5,001 - $15,000"
6.97,District of Columbia Income Tax Revenue BondRate/Coupon: 5.0%  Matures: 03/01/2044,Government SecuritiesMunicipal Security,Spouse,"$500,001 - $1,000,000","None,",None (or less than $201)
6.98,Washington St. General Obligation BondRate/Coupon: 5.0%  Matures: 08/01/2044,Government SecuritiesMunicipal Security,Spouse,"$500,001 - $1,000,000","None,",None (or less than $201)
6.99,Hampton Roads Transn Accountability Commn Revenue BondRate/Coupon: 5.0%  Matures: 07/01/2045,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","None,",None (or less than $201)
6.100,"U.S. Treasury Note 8/15/2026Rate/Coupon: None  Matures: NoneFiler comment:  4.375%, 8/15/2026",Government SecuritiesUS Treasury/Agency Security,Spouse,"$100,001 - $250,000","Interest,","$1,001 - $2,500"
6.101,"U.S. Treasury Note 7/31/2028Rate/Coupon: None  Matures: NoneFiler comment:  4.125%, 7/31/2028",Government SecuritiesUS Treasury/Agency Security,Spouse,"$100,001 - $250,000","Interest,","$1,001 - $2,500"
6.102,"U.S. Treasury Note 8/31/2030Rate/Coupon: None  Matures: NoneFiler comment:  4.125%, 8/31/2030",Government SecuritiesUS Treasury/Agency Security,Spouse,"$100,001 - $250,000","Interest,","$1,001 - $2,500"
6.103,"U.S. Treasury Note 8/15/2033Rate/Coupon: None  Matures: NoneFiler comment:  3.875%, 8/15/2033",Government SecuritiesUS Treasury/Agency Security,Spouse,"$100,001 - $250,000","Interest,","$1,001 - $2,500"
6.104,"U.S. Treasury Note 2/1/2024Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 2/1/2024",Government SecuritiesUS Treasury/Agency Security,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","None,",None (or less than $201)
6.105,"U.S. Treasury Note 9/30/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 9/30/2023",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest, Capital Gains,","$50,001 - $100,000"
6.106,"U.S. Treasury Note 9/21/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 9/21/2023",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$15,001 - $50,000"
6.107,"U.S. Treasury Note 12/21/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 12/21/2023",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$50,001 - $100,000"
6.108,"U.S. Treasury Note 3/31/2024Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 3/31/2024",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$15,001 - $50,000"
6.109,"U.S. Treasury Note 12/14/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 12/14/2023",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$5,001 - $15,000"
6.110,"U.S. Treasury Note 11/16/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 11/16/2023",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$5,001 - $15,000"
6.111,"U.S. Treasury Note 5/4/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 5/4/2023",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$15,001 - $50,000"
6.112,"U.S. Treasury Note 8/3/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 8/3/2023",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$50,001 - $100,000"
6.113,"U.S. Treasury Note 7/20/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 7/20/2023",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$15,001 - $50,000"
6.114,"U.S. Treasury Note 8/22/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 8/22/2023",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$5,001 - $15,000"
7,F. Annette Scott Revocable Trust,TrustGeneral Trust,Spouse,,,
7.1,"Morgan Stanley(Los Angeles, CA)Type: Brokerage Sweep Account,",Bank Deposit,Spouse,"$100,001 - $250,000","Interest,",None (or less than $201)
7.2,Government National Mortgage Assn PoolRate/Coupon: None  Matures: None,Government SecuritiesUS Treasury/Agency Security,Spouse,"$1,001 - $15,000","Interest,","$201 - $1,000"
7.3,Federal National Mortgage Assn PoolRate/Coupon: None  Matures: None,Government SecuritiesUS Treasury/Agency Security,Spouse,"$1,001 - $15,000","Interest,","$201 - $1,000"
7.4,Government National Mortgage Assn PoolRate/Coupon: None  Matures: None,Government SecuritiesUS Treasury/Agency Security,Spouse,"$1,001 - $15,000","Interest,","$201 - $1,000"
7.5,Government National Mortgage Assn PoolRate/Coupon: None  Matures: None,Government SecuritiesUS Treasury/Agency Security,Spouse,"$1,001 - $15,000","Interest,","$201 - $1,000"
7.6,Government National Mortgage Assn PoolRate/Coupon: None  Matures: None,Government SecuritiesUS Treasury/Agency Security,Spouse,"$1,001 - $15,000","Interest,","$201 - $1,000"
7.7,Government National Mortgage Assn PoolRate/Coupon: None  Matures: None,Government SecuritiesUS Treasury/Agency Security,Spouse,"$1,001 - $15,000","Interest,","$201 - $1,000"
7.8,Government National Mortgage Assn PoolRate/Coupon: None  Matures: None,Government SecuritiesUS Treasury/Agency Security,Spouse,"$1,001 - $15,000","Interest,","$201 - $1,000"
7.9,Seattle Washington Solid Waste Revenue BondRate/Coupon: 4.0%  Matures: 06/01/2032,Government SecuritiesMunicipal Security,Spouse,"$100,001 - $250,000","Interest,","$5,001 - $15,000"
7.10,Hudson Yds Infrastructure Corp NY Revenue BondRate/Coupon: 5.0%  Matures: 02/15/2029,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","Interest,","$15,001 - $50,000"
7.11,California State Public Works Revenue BondRate/Coupon: 5.0%  Matures: 10/01/2030,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","Interest,","$15,001 - $50,000"
7.12,"Pershing Advisor Solutions - BNY Mellon(New York, NY)Type: Brokerage Sweep Account,",Bank Deposit,Spouse,"$500,001 - $1,000,000","Interest,","$100,001 - $1,000,000"
7.13,Pershing Advisors - F. Annette Scott IRA,Retirement PlansIRA,Spouse,,,
7.13.1,"Pershing Money Market Account(New York, NY)Type: Money Market Account,",Bank Deposit,Spouse,"$50,001 - $100,000","None,",None (or less than $201)
7.13.2,OEF - iShares S&P 100 ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$100,001 - $250,000","None,",None (or less than $201)
7.14,"AG Energy Partners II, L.P.Description: Private Investment Partnership (New York, NY)",Investment FundPrivate Equity Fund,Spouse,"$250,001 - $500,000","None,",None (or less than $201)
7.15,"AG SF (L) L.P.Description: Private Investment Partnership (New York, NY)",Investment FundPrivate Equity Fund,Spouse,"$50,001 - $100,000","None,",None (or less than $201)
7.16,"Canyon Laurel Fund L.P.Description: Private Investment Partnership (Los Angeles, CA)",Investment FundPrivate Equity Fund,Spouse,"$15,001 - $50,000","None,",None (or less than $201)
7.17,"OVO Fund II, LLCDescription: Private Investment Partnership (Los Altos, CA)",Investment FundPrivate Equity Fund,Spouse,"$250,001 - $500,000","None,",None (or less than $201)
7.18,"VSS Structured Capital III, L.P.Description: Private Investment Partnership (New York, NY)",Investment FundPrivate Equity Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","$100,001 - $1,000,000"
7.19,"Briarwood Capital Partners LPDescription: Private Investment Partnership (New York, NY)",Investment FundHedge Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","Over $1,000,000 and held independently by spouse or dependent child"
7.20,"Elliott Associates, L.P.Description: Private Investment Partnership (New York, NY)",Investment FundHedge Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","Over $1,000,000 and held independently by spouse or dependent child"
7.21,"Engine Capital, LPDescription: Private Investment Vehicle (New York, NY)",Investment FundHedge Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","$100,001 - $1,000,000"
7.22,"Nokomis Capital Partners, L.P.Description: Private Investment Partnership (Dallas, TX)",Investment FundHedge Fund,Spouse,"$50,001 - $100,000","None,",None (or less than $201)
7.23,"G. Scott Capital PartnersDescription: Private Investment Vehicle (Rowayton, CT)",Investment FundPrivate Equity Fund,Spouse,,,
7.23.1,"VCA TCG Holdings, LLCCompany: VCA TCG Holdings, LLC (Wilmington, DE) Description: Professional engineering and consulting services",Business EntityLimited Liability Company (LLC),Spouse,"Over $1,000,000 and held independently by spouse or dependent child","None,",None (or less than $201)
7.23.2,"Account receivable from Mosquito Control Services, LLCCompany: Mosquito Control Services, LLC (Metairie, LA) Filer comment:  Income includes repayment of principal.",Accounts ReceivableFrom a Business,Spouse,"None (or less than $1,001)","Interest,","$100,001 - $1,000,000"
7.23.3,"Pershing Advisor Solutions(New York, NY)Type: Money Market Account,",Bank Deposit,Spouse,"$250,001 - $500,000","Interest,","$15,001 - $50,000"
7.24,"Richard L. and F. Annette Scott Family PartnershipDescription: Private Investment Partnership (Naples, FL) Filer comment:  Underlying assets disclosed elsewhere in this report",Investment FundPrivate Equity Fund,Spouse,"$100,001 - $250,000","Dividends, Capital Gains,","$100,001 - $1,000,000"
7.25,"DC Westlight LLCCompany: DC Westlight LLC (Washington, DC) Description: LLC to hold residential real property",Business EntityLimited Liability Company (LLC),Spouse,,,
7.25.1,"Residential PropertyDescription: Residential Property for Personal Use (Washington, DC)",Real EstateResidential,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","None,",None (or less than $201)
7.26,"AJ I Gainline LLCCompany: AJ I Gainline LLC (New York, NY) Description: Investment holding company",Business EntityLimited Liability Company (LLC),Spouse,,,
7.26.1,"Gainline Equity Fund LPDescription: Private Investment Partnership (Stamford, CT)",Investment FundPrivate Equity Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","None,",None (or less than $201)
7.26.2,"Gainline Galaxy Holdings LLCDescription: Brand management and wholesaler (Stamford, CT)",Investment FundPrivate Equity Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","None,",None (or less than $201)
7.27,"Pharmaca Investments, LLCCompany: Pharmaca Investments, LLC (Rowayton, CT) Description: Investment holding company",Business EntityLimited Liability Company (LLC),Spouse,,,
7.27.1,"Pharmaca Integrative Pharmacy, Inc.Company: Pharmaca Integrative Pharmacy, Inc. (Boulder, CO) Description: Retail and pharmacy",Business EntityLimited Liability Company (LLC),Spouse,"None (or less than $1,001)","Dividends,","$2,501 - $5,000"
7.28,California General Obligation BondRate/Coupon: 5.0%  Matures: 04/01/2049,Government SecuritiesMunicipal Security,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Interest,","$15,001 - $50,000"
7.29,Port Portland Oregon Airport Revenue BondRate/Coupon: 5.0%  Matures: 07/01/2030,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","Interest,","$15,001 - $50,000"
7.30,Port Authority of NY & NJ Bonds 218 SeriesRate/Coupon: 5.0%  Matures: 11/01/2030,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","Interest,","$15,001 - $50,000"
7.31,San Antonio Texas Electric & Gas Revenue BondRate/Coupon: 5.0%  Matures: 02/01/2035,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","Interest,","$15,001 - $50,000"
7.32,King County Washington Sch Dist G.O. BondRate/Coupon: 4.0%  Matures: 12/01/2036Filer comment:  No longer held (redeemed),Government SecuritiesMunicipal Security,Spouse,"None (or less than $1,001)","Interest,","$15,001 - $50,000"
7.33,"AG Energy Credit Opportunities Fund IV, LPDescription: Private Investment Partnership (New York, NY) Filer comment:  Asset sold Feb 2024, remaining funds as of 12/31/2023 below reportability threshold",Investment FundPrivate Equity Fund,Spouse,"None (or less than $1,001)","Excepted Investment Fund,","$201 - $1,000"
7.34,"Casdin Partners, LPDescription: Private Investment Partnership (New York, NY)",Investment FundPrivate Equity Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","None,",None (or less than $201)
7.35,"Stonepine Capital, L.P.Description: Private Investment Partnership (Bend, Oregon)",Investment FundPrivate Equity Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","$100,001 - $1,000,000"
7.36,"Third Prime Alpha Fund II, LPDescription: Private Investment Partnership (New York, NY)",Investment FundPrivate Equity Fund,Spouse,"$250,001 - $500,000","Excepted Investment Fund,","$5,001 - $15,000"
7.37,GLDM - SPDR Gold MiniShares,Mutual FundsExchange Traded Fund/Note,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Capital Gains,","$5,001 - $15,000"
7.38,"Account Receivable from Nokomis Capital Partners, L.P.Company: Nokomis Capital Partners, L.P. (Dallas, TX) Filer comment:  Income includes payments to principal",Accounts ReceivableFrom a Business,Spouse,"None (or less than $1,001)","Interest,","$50,001 - $100,000"
7.39,"Fortress Credit Opportunities Fund V Expansion (A) LP Description: Private Investment Partnership (New York, NY)",Investment FundPrivate Equity Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","$50,001 - $100,000"
7.40,"ITE Rail Fund, LP c/o ITE Rail GP LLCDescription: Private Investment Partnership (New York, NY)",Investment FundPrivate Equity Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","None,",None (or less than $201)
7.41,"Prime Movers Lab Fund II LPDescription: Private Investment Partnership (Jackson Hole, WY)",Investment FundPrivate Equity Fund,Spouse,"$500,001 - $1,000,000","Excepted Investment Fund,","$15,001 - $50,000"
7.42,New York State Urban Development Corp Revenue BondRate/Coupon: 5.0%  Matures: 03/15/2037,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","Interest,","$15,001 - $50,000"
7.43,New York City Transitional Finance Auth Revenue BondRate/Coupon: 5.0%  Matures: 02/01/2041,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","Interest,","$15,001 - $50,000"
7.44,"Account Receivable from AJ 2 Elliott LLCCompany: AJ 2 Elliott LLC (New York, NY)",Accounts ReceivableFrom a Business,Spouse,"$1,001 - $15,000","None,",None (or less than $201)
7.45,"Ancora Catalyst SPV I LP - Series NDescription: Private Investment Partnership (Cleveland, OH)",Investment FundPrivate Equity Fund,Spouse,"$250,001 - $500,000","Excepted Investment Fund,","$15,001 - $50,000"
7.46,"Gainline Equity Fund II LPDescription: Private Equity Fund (Stamford, CT)",Investment FundPrivate Equity Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","None,",None (or less than $201)
7.47,"Prime Movers Growth Fund I LPDescription: Private Equity Fund (Teton Village, WY)",Investment FundPrivate Equity Fund,Spouse,"$500,001 - $1,000,000","None,",None (or less than $201)
7.48,"Third Prime Alpha Fund III, LPDescription: Private Equity Fund (New York, NY)",Investment FundPrivate Equity Fund,Spouse,"$500,001 - $1,000,000","Excepted Investment Fund,","$201 - $1,000"
7.49,"VSS Structured Capital IV, LPDescription: Private Equity Fund (New York, NY)",Investment FundPrivate Equity Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","$15,001 - $50,000"
7.50,"WIJG1 LLCCompany: WIJG1 LLC (Fort Collins, CO) Description: Bicycle business",Business EntityLimited Liability Company (LLC),Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Dividends,","$50,001 - $100,000"
7.51,"Caligan Partners CV V LPDescription: Hedge Fund (New York, NY)",Investment FundHedge Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","None,",None (or less than $201)
7.52,"GMO Equity Dislocation Fund LPDescription: Private Equity Fund (Boston, MA)",Investment FundPrivate Equity Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","$100,001 - $1,000,000"
7.53,"Receivable from AJ I Gainline LLCCompany: AJ I Gainline LLC (New York, NY) Filer comment:  Income includes payment of principal",Accounts ReceivableFrom a Business,Spouse,"None (or less than $1,001)","Interest,","$2,501 - $5,000"
7.54,"Account Receivable from AJ 3 LLCCompany: AJ 3 LLC (New York, NY)",Accounts ReceivableFrom a Business,Spouse,"$1,001 - $15,000","None,",None (or less than $201)
7.55,"Ancora Impact Fund LP Series VDescription: Private Investment Partnership (Cleveland, OH)",Investment FundPrivate Equity Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","$100,001 - $1,000,000"
7.56,"Ancora Impact Fund LP Series XDescription: Private Investment Partnership (Cleveland, OH)",Investment FundPrivate Equity Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","$100,001 - $1,000,000"
7.57,"Ceres Farms LLCDescription: Private Investment Partnership (South Bend, IN)",Investment FundPrivate Equity Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","$100,001 - $1,000,000"
7.58,"OVO Fund III, LLCDescription: Private Investment Partnership (Los Altos, CA)",Investment FundPrivate Equity Fund,Spouse,"$250,001 - $500,000","Excepted Investment Fund,","$201 - $1,000"
7.59,ILF - iShares Latin America 40 ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$100,001 - $250,000","Excepted Investment Fund,","$2,501 - $5,000"
7.60,NANR - SPDR S&P North American Natural Resources ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$250,001 - $500,000","Excepted Investment Fund,","$5,001 - $15,000"
7.61,XLE - S&P 500 Energy Sector SPDR,Mutual FundsExchange Traded Fund/Note,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","$15,001 - $50,000"
7.62,XLU - S&P 500 Utilities Sector SPDR,Mutual FundsExchange Traded Fund/Note,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","$15,001 - $50,000"
7.63,OIH - VanEck Vectors Oil Services ETF,Mutual FundsExchange Traded Fund/Note,Spouse,"$250,001 - $500,000","Excepted Investment Fund,","$2,501 - $5,000"
7.64,"U.S. Treasury Note 1/26/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 1/26/2023; no longer held",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$50,001 - $100,000"
7.65,"U.S. Treasury Note 4/27/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 4/27/2023; no longer held",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$100,001 - $1,000,000"
7.66,Federated Hermes Government Obligations Fund Premier Shares (GOFXX),Mutual FundsStable Value Fund,Spouse,"Over $1,000,000 and held independently by spouse or dependent child","Excepted Investment Fund,","$100,001 - $1,000,000"
7.67,Washington County Oregon School District General Obligation BondRate/Coupon: 5.0%  Matures: 06/15/2027,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","Interest,","$15,001 - $50,000"
7.68,San Miguel County Colorado Sch Dist Rev BondRate/Coupon: 5.0%  Matures: 12/01/2025,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","Interest,","$15,001 - $50,000"
7.69,Will County IL General Obligation BondRate/Coupon: 5.0%  Matures: 11/15/2041,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","Interest,","$15,001 - $50,000"
7.70,Atlanta GA Airport Revenue BondRate/Coupon: 5.0%  Matures: 01/01/2027,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","Interest,","$15,001 - $50,000"
7.71,Salt River Proj Agric & Impt Pwr Dist AZ Revenue BondRate/Coupon: 5.0%  Matures: 12/01/2033,Government SecuritiesMunicipal Security,Spouse,"$250,001 - $500,000","Interest,","$15,001 - $50,000"
7.72,"U.S. Treasury Note 1/19/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 1/19/2023; no longer held",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$5,001 - $15,000"
7.73,"U.S. Treasury Note 2/21/2023Rate/Coupon: None  Matures: NoneFiler comment:  Zero coupon, 2/21/2023; no longer held",Government SecuritiesUS Treasury/Agency Security,Spouse,"None (or less than $1,001)","Interest,","$1,001 - $2,500"
